# timestamp[secs] tx ty tz qx qy qz qw
1542145525.782903 0.546658 -2.013874 0.98167 -0.023226 -0.028989 -0.223446 0.974008
1542145525.78789 0.54759 -2.015037 0.978838 -0.030356 -0.026566 -0.229032 0.972583
1542145525.792875 0.549176 -2.015185 0.976401 -0.031486 -0.029043 -0.225686 0.973258
1542145525.797865 0.550066 -2.017276 0.972794 -0.033227 -0.025298 -0.227199 0.972952
1542145525.802858 0.551782 -2.017729 0.970316 -0.035484 -0.029489 -0.224508 0.973379
1542145525.807853 0.55213 -2.018312 0.967285 -0.037312 -0.023445 -0.23104 0.971946
1542145525.812855 0.552649 -2.017852 0.964819 -0.0408 -0.019934 -0.233719 0.971243
1542145525.81786 0.553824 -2.018937 0.961484 -0.033278 -0.01769 -0.23622 0.970968
1542145525.82287 0.55428 -2.019658 0.958621 -0.042084 -0.017364 -0.237076 0.970424
1542145525.827887 0.554598 -2.019773 0.955869 -0.053771 -0.016182 -0.234078 0.970595
1542145525.8329 0.555236 -2.020058 0.952704 -0.046475 -0.015864 -0.23548 0.970638
1542145525.837913 0.555285 -2.021055 0.949451 -0.050513 -0.01203 -0.241663 0.96897
1542145525.842922 0.55533 -2.021399 0.946649 -0.056385 -0.010462 -0.243742 0.968143
1542145525.847925 0.555095 -2.021054 0.943974 -0.058051 -0.009998 -0.244857 0.967768
1542145525.852918 0.554582 -2.020986 0.941031 -0.059105 -0.008784 -0.246295 0.967351
1542145525.857905 0.554318 -2.020904 0.938555 -0.066179 -0.01233 -0.243078 0.967668
1542145525.86289 0.554038 -2.021321 0.935577 -0.06875 -0.012994 -0.242473 0.967632
1542145525.867865 0.553509 -2.021349 0.93285 -0.07302 -0.014722 -0.24091 0.967685
1542145525.872842 0.552879 -2.021737 0.929794 -0.073606 -0.013363 -0.24215 0.96735
1542145525.877823 0.551687 -2.021218 0.92742 -0.083482 -0.013584 -0.239296 0.967256
1542145525.882815 0.550665 -2.020538 0.924918 -0.076355 -0.012038 -0.240101 0.967665
1542145525.88781 0.549554 -2.020797 0.922209 -0.076607 -0.013678 -0.238747 0.967959
1542145525.892808 0.548088 -2.02061 0.920037 -0.090519 -0.013408 -0.237816 0.96699
1542145525.897811 0.546481 -2.019291 0.917989 -0.088278 -0.01506 -0.231076 0.968806
1542145525.902824 0.544578 -2.018975 0.915526 -0.092281 -0.010043 -0.237182 0.96702
1542145525.907836 0.543138 -2.018371 0.913087 -0.089196 -0.01259 -0.228823 0.969291
1542145525.912855 0.541143 -2.018182 0.91096 -0.098562 -0.014531 -0.230047 0.968067
1542145525.917882 0.539078 -2.017009 0.908844 -0.091971 -0.013493 -0.226419 0.969584
1542145525.922903 0.537119 -2.016602 0.906643 -0.097169 -0.016582 -0.221155 0.970244
1542145525.927916 0.534405 -2.015191 0.904476 -0.090686 -0.010976 -0.224251 0.970241
1542145525.932915 0.531699 -2.014063 0.90255 -0.097185 -0.008481 -0.223495 0.969811
1542145525.937906 0.529564 -2.013493 0.900328 -0.096342 -0.009405 -0.217124 0.971332
1542145525.942892 0.526842 -2.012745 0.898546 -0.104339 -0.01276 -0.212923 0.971398
1542145525.947877 0.52411 -2.011908 0.896508 -0.101347 -0.011418 -0.212408 0.971844
1542145525.952861 0.521046 -2.010599 0.894765 -0.107827 -0.009294 -0.20874 0.971964
1542145525.957843 0.518059 -2.009393 0.893011 -0.112033 -0.008619 -0.206314 0.972013
1542145525.962828 0.515245 -2.008886 0.890715 -0.111312 -0.005802 -0.203539 0.972701
1542145525.967822 0.512052 -2.006876 0.889315 -0.107438 -0.005975 -0.200445 0.973778
1542145525.972818 0.508948 -2.006394 0.887323 -0.10888 -0.003356 -0.199769 0.973769
1542145525.977818 0.505508 -2.004592 0.885932 -0.10975 -0.000809 -0.19774 0.974091
1542145525.982819 0.502496 -2.00429 0.883956 -0.113323 -0.000175 -0.192208 0.974789
1542145525.987824 0.498481 -2.000736 0.883266 -0.1135 0.000717 -0.184256 0.976303
1542145525.992827 0.495525 -2.001324 0.880997 -0.115816 0.001898 -0.183087 0.976249
1542145525.997833 0.491885 -1.999668 0.879753 -0.117649 0.004012 -0.181438 0.976331
1542145526.002852 0.488423 -1.998018 0.878382 -0.116366 0.004444 -0.175687 0.977534
1542145526.007867 0.484819 -1.997384 0.876941 -0.120098 0.004519 -0.172925 0.977575
1542145526.012876 0.480724 -1.995126 0.875813 -0.116885 0.00765 -0.171415 0.978211
1542145526.01789 0.477567 -1.994666 0.874275 -0.114156 0.007624 -0.170067 0.978768
1542145526.022905 0.473874 -1.993756 0.873274 -0.127376 0.008407 -0.164171 0.978137
1542145526.027914 0.470414 -1.991294 0.872667 -0.127131 0.004826 -0.150647 0.980367
1542145526.032918 0.466893 -1.989226 0.872035 -0.121446 0.002143 -0.143968 0.982099
1542145526.037923 0.462437 -1.987898 0.871175 -0.126654 0.010003 -0.147831 0.980818
1542145526.042922 0.458865 -1.986542 0.870621 -0.138157 0.006054 -0.137656 0.980779
1542145526.047921 0.455541 -1.985513 0.869608 -0.136497 0.005672 -0.134403 0.981464
1542145526.052914 0.451946 -1.984426 0.868843 -0.140137 0.007911 -0.129709 0.981567
1542145526.0579 0.448521 -1.98328 0.868533 -0.139057 0.005743 -0.128708 0.981868
1542145526.062883 0.444684 -1.981139 0.86797 -0.120865 0.012346 -0.134449 0.983444
1542145526.067865 0.440935 -1.979904 0.867951 -0.14198 0.008139 -0.128329 0.981482
1542145526.072858 0.437652 -1.978944 0.867425 -0.144259 0.008109 -0.119328 0.982285
1542145526.077847 0.434459 -1.97722 0.867615 -0.146779 0.001794 -0.1146 0.982507
1542145526.08284 0.430797 -1.975549 0.867417 -0.136085 0.007733 -0.115929 0.983861
1542145526.087837 0.427175 -1.973368 0.867411 -0.135615 0.009413 -0.112865 0.984267
1542145526.092829 0.423864 -1.971723 0.867699 -0.13101 0.008848 -0.108878 0.985345
1542145526.097826 0.420939 -1.970183 0.868006 -0.149958 0.000309 -0.092952 0.984313
1542145526.102826 0.418131 -1.968774 0.868383 -0.148493 -0.003177 -0.090088 0.984796
1542145526.10783 0.414712 -1.967549 0.868139 -0.146918 0.00393 -0.092038 0.984849
1542145526.112836 0.412116 -1.965666 0.868617 -0.14643 -0.000306 -0.083986 0.985649
1542145526.117843 0.408756 -1.964155 0.86867 -0.139436 0.005651 -0.08482 0.986576
1542145526.122852 0.405971 -1.962961 0.869018 -0.141803 0.005331 -0.081971 0.986481
1542145526.127864 0.403476 -1.961138 0.86966 -0.137467 0.003814 -0.076062 0.987574
1542145526.132876 0.400968 -1.96049 0.870201 -0.146414 0.001634 -0.073971 0.986453
1542145526.137884 0.398468 -1.958044 0.870865 -0.133537 0.000162 -0.066729 0.988795
1542145526.142888 0.395851 -1.956333 0.871447 -0.129558 0.000736 -0.06231 0.989612
1542145526.147895 0.393382 -1.954714 0.872133 -0.125804 0.000995 -0.058082 0.990353
1542145526.152898 0.391096 -1.953727 0.872898 -0.128536 0.000717 -0.057949 0.99001
1542145526.157896 0.389068 -1.952516 0.873787 -0.127212 -0.001724 -0.057155 0.990226
1542145526.162896 0.386957 -1.951268 0.874677 -0.126402 -0.002322 -0.055525 0.990421
1542145526.167895 0.384787 -1.95006 0.87558 -0.126665 -0.000761 -0.051803 0.990592
1542145526.172896 0.382874 -1.948594 0.876625 -0.123589 -0.000635 -0.048998 0.991123
1542145526.177893 0.381185 -1.94769 0.877838 -0.124765 -0.001504 -0.049163 0.990966
1542145526.182892 0.379268 -1.94634 0.878965 -0.122854 -2.6e-05 -0.044138 0.991443
1542145526.187893 0.377748 -1.945422 0.880356 -0.124073 5.9e-05 -0.043672 0.991312
1542145526.192891 0.376087 -1.943803 0.881715 -0.117361 0.001154 -0.040711 0.992254
1542145526.197886 0.374585 -1.942713 0.882994 -0.117092 0.001351 -0.038698 0.992366
1542145526.202879 0.373266 -1.941516 0.884638 -0.113221 0.001212 -0.036235 0.992908
1542145526.207868 0.371929 -1.940464 0.886171 -0.112108 0.001856 -0.034858 0.993083
1542145526.212848 0.370711 -1.939348 0.887709 -0.109601 0.001083 -0.033023 0.993426
1542145526.217832 0.369701 -1.938335 0.889624 -0.104847 0.000977 -0.032281 0.993964
1542145526.222825 0.368587 -1.937294 0.891151 -0.103401 0.000288 -0.030167 0.994182
1542145526.227822 0.367761 -1.936318 0.893074 -0.099309 -6.1e-05 -0.02985 0.994609
1542145526.232833 0.366852 -1.935546 0.894702 -0.099321 -0.000694 -0.027249 0.994682
1542145526.23785 0.366142 -1.934677 0.896692 -0.095368 -0.000501 -0.026063 0.995101
1542145526.242863 0.365507 -1.933601 0.898398 -0.08986 -0.002295 -0.026532 0.995598
1542145526.247875 0.365083 -1.93289 0.900328 -0.087598 -0.003762 -0.025853 0.995813
1542145526.252883 0.364514 -1.93205 0.901903 -0.085389 -0.004171 -0.024456 0.996039
1542145526.257888 0.364264 -1.931458 0.903775 -0.084081 -0.005531 -0.023057 0.996177
1542145526.262885 0.364093 -1.930842 0.905524 -0.082675 -0.007038 -0.021674 0.996316
1542145526.267882 0.363923 -1.930054 0.907091 -0.079047 -0.008189 -0.021752 0.9966
1542145526.272886 0.36414 -1.929802 0.908969 -0.080531 -0.010974 -0.020459 0.996482
1542145526.277887 0.364086 -1.928999 0.910346 -0.075709 -0.01064 -0.020146 0.99687
1542145526.282886 0.364498 -1.928705 0.912155 -0.074689 -0.011918 -0.019065 0.996953
1542145526.287887 0.364649 -1.927999 0.913364 -0.071745 -0.011608 -0.019192 0.997171
1542145526.292881 0.365262 -1.927699 0.915105 -0.069173 -0.012051 -0.019691 0.997338
1542145526.297871 0.365977 -1.927519 0.916463 -0.070741 -0.013778 -0.019279 0.997213
1542145526.30286 0.366673 -1.927205 0.917812 -0.069275 -0.013927 -0.019137 0.997317
1542145526.307852 0.367378 -1.926734 0.91907 -0.06514 -0.012532 -0.020067 0.997596
1542145526.312848 0.368429 -1.926721 0.920273 -0.067586 -0.013297 -0.020046 0.997423
1542145526.31785 0.369503 -1.926628 0.921605 -0.065712 -0.0131 -0.020691 0.997538
1542145526.322847 0.370696 -1.926433 0.922623 -0.06457 -0.013905 -0.022421 0.997564
1542145526.327846 0.372081 -1.926632 0.923968 -0.064488 -0.013375 -0.022259 0.997581
1542145526.332851 0.373445 -1.926511 0.924941 -0.062232 -0.013898 -0.024454 0.997665
1542145526.337846 0.374881 -1.926661 0.92595 -0.062399 -0.013149 -0.024442 0.997665
1542145526.342842 0.376663 -1.926908 0.927013 -0.062763 -0.014967 -0.026253 0.997571
1542145526.347831 0.378083 -1.927076 0.927705 -0.063767 -0.014571 -0.025181 0.997541
1542145526.352824 0.380187 -1.927171 0.928832 -0.059154 -0.017897 -0.030543 0.997621
1542145526.357821 0.381966 -1.927533 0.929667 -0.060044 -0.018745 -0.030559 0.997552
1542145526.36282 0.383905 -1.927834 0.930443 -0.05972 -0.021074 -0.032392 0.997467
1542145526.367819 0.385982 -1.928237 0.931245 -0.059091 -0.023181 -0.034016 0.997404
1542145526.372811 0.388262 -1.928707 0.93207 -0.058951 -0.026905 -0.037146 0.997207
1542145526.377807 0.390193 -1.929073 0.932608 -0.059123 -0.026182 -0.036574 0.997237
1542145526.382809 0.392499 -1.92967 0.933322 -0.05917 -0.028478 -0.037949 0.99712
1542145526.387818 0.394593 -1.930212 0.933564 -0.061784 -0.028816 -0.037811 0.996957
1542145526.39283 0.397047 -1.930769 0.934226 -0.060437 -0.0299 -0.039891 0.996926
1542145526.397845 0.399625 -1.931378 0.934774 -0.058809 -0.032446 -0.042834 0.996822
1542145526.402861 0.402194 -1.932164 0.935187 -0.059981 -0.033541 -0.044305 0.996652
1542145526.407866 0.4049 -1.932855 0.935628 -0.058892 -0.034921 -0.046623 0.996563
1542145526.412865 0.407481 -1.933517 0.935896 -0.058038 -0.035123 -0.048354 0.996524
1542145526.417869 0.410124 -1.934307 0.936078 -0.05773 -0.035346 -0.049858 0.99646
1542145526.422868 0.413098 -1.935158 0.936368 -0.057627 -0.03654 -0.052882 0.996267
1542145526.42787 0.415874 -1.935903 0.936456 -0.056678 -0.036293 -0.05499 0.996216
1542145526.432873 0.418958 -1.936876 0.936629 -0.056695 -0.037953 -0.057915 0.995987
1542145526.437874 0.42205 -1.937781 0.936733 -0.055478 -0.039215 -0.061461 0.995795
1542145526.442874 0.425159 -1.938698 0.936711 -0.055384 -0.039943 -0.064336 0.995589
1542145526.447869 0.428318 -1.939842 0.936642 -0.058038 -0.041151 -0.065917 0.995285
1542145526.45286 0.431468 -1.940835 0.936547 -0.057585 -0.04105 -0.068508 0.995141
1542145526.457852 0.434689 -1.941895 0.936356 -0.058478 -0.041765 -0.070671 0.994908
1542145526.462842 0.438247 -1.943183 0.936324 -0.060464 -0.044564 -0.073976 0.994427
1542145526.467831 0.441538 -1.944098 0.936001 -0.058663 -0.043649 -0.07758 0.994301
1542145526.472824 0.444887 -1.945372 0.935645 -0.061963 -0.043598 -0.078613 0.994022
1542145526.477822 0.448449 -1.946428 0.935416 -0.060049 -0.044828 -0.083455 0.99369
1542145526.482822 0.452044 -1.947724 0.935082 -0.061627 -0.045343 -0.086843 0.99328
1542145526.487828 0.455728 -1.949144 0.934738 -0.064681 -0.046446 -0.089129 0.992832
1542145526.492839 0.459419 -1.950413 0.934426 -0.065116 -0.046956 -0.092653 0.992457
1542145526.497852 0.463247 -1.951919 0.933953 -0.068333 -0.046785 -0.096013 0.991929
1542145526.50287 0.467118 -1.953102 0.933639 -0.065298 -0.047736 -0.101109 0.991582
1542145526.507885 0.470944 -1.954625 0.93332 -0.067091 -0.046991 -0.104336 0.991163
1542145526.512895 0.47498 -1.956185 0.933019 -0.068768 -0.049079 -0.108582 0.990491
1542145526.517901 0.478788 -1.958082 0.932519 -0.070906 -0.045822 -0.116764 0.989565
1542145526.522904 0.482831 -1.959558 0.932242 -0.069974 -0.046045 -0.120618 0.989159
1542145526.527902 0.486732 -1.961176 0.931744 -0.07301 -0.045942 -0.124157 0.988506
1542145526.532896 0.490887 -1.962803 0.931515 -0.072253 -0.046864 -0.130054 0.98776
1542145526.537887 0.494767 -1.964559 0.931058 -0.074962 -0.045877 -0.134051 0.98707
1542145526.542879 0.498816 -1.966112 0.930674 -0.074482 -0.046149 -0.139235 0.986375
1542145526.547871 0.502745 -1.967927 0.930359 -0.076165 -0.044672 -0.14324 0.985741
1542145526.552863 0.506786 -1.97044 0.929962 -0.084845 -0.045005 -0.151765 0.98374
1542145526.55786 0.510838 -1.972197 0.929781 -0.084839 -0.04528 -0.1564 0.983001
1542145526.562856 0.514502 -1.974476 0.9291 -0.074519 -0.03666 -0.177529 0.980605
1542145526.567856 0.518379 -1.97589 0.928906 -0.069246 -0.036739 -0.1813 0.980299
1542145526.572853 0.522329 -1.977817 0.928765 -0.074214 -0.039066 -0.183367 0.97946
1542145526.577846 0.526206 -1.979846 0.928346 -0.073255 -0.038181 -0.19225 0.977863
1542145526.58284 0.529844 -1.981595 0.928013 -0.074718 -0.036741 -0.195469 0.977169
1542145526.58784 0.533909 -1.983046 0.927835 -0.071449 -0.040641 -0.198846 0.976577
1542145526.592836 0.537351 -1.985532 0.927394 -0.076549 -0.037426 -0.207863 0.97444
1542145526.597837 0.541497 -1.986312 0.927317 -0.065298 -0.046217 -0.19386 0.977762
1542145526.602841 0.545249 -1.988665 0.926841 -0.064161 -0.04807 -0.199313 0.976651
1542145526.607843 0.548493 -1.991069 0.926273 -0.063789 -0.042716 -0.211107 0.974444
1542145526.612843 0.551489 -1.992869 0.925649 -0.065776 -0.040752 -0.219062 0.972638
1542145526.617845 0.554829 -1.994903 0.925422 -0.074006 -0.042266 -0.220026 0.971764
1542145526.622841 0.557731 -1.996204 0.924896 -0.063557 -0.037254 -0.226131 0.971307
1542145526.627839 0.560588 -1.998339 0.924188 -0.065386 -0.035881 -0.234342 0.969289
1542145526.63284 0.562965 -2.000225 0.923871 -0.079211 -0.03108 -0.243557 0.966147
1542145526.637839 0.566314 -2.001861 0.923272 -0.070098 -0.032664 -0.242931 0.966956
1542145526.64284 0.56882 -2.003481 0.922601 -0.069166 -0.030939 -0.246655 0.966137
1542145526.647839 0.571676 -2.00455 0.922409 -0.073221 -0.03615 -0.242772 0.96664
1542145526.65284 0.574146 -2.006891 0.921515 -0.076581 -0.033893 -0.248629 0.964972
1542145526.657839 0.576241 -2.007842 0.920789 -0.060473 -0.029503 -0.254203 0.964807
1542145526.66284 0.578308 -2.009086 0.920453 -0.069493 -0.028359 -0.255319 0.963939
1542145526.667844 0.580479 -2.010945 0.919775 -0.073721 -0.026883 -0.256982 0.963225
1542145526.672845 0.582233 -2.012157 0.91916 -0.067361 -0.026133 -0.263398 0.961978
1542145526.677848 0.584235 -2.013541 0.918516 -0.070775 -0.026801 -0.263317 0.961736
1542145526.682853 0.585465 -2.014451 0.918037 -0.070958 -0.025047 -0.268584 0.960312
1542145526.687859 0.586517 -2.014914 0.918026 -0.085764 -0.026025 -0.265325 0.959984
1542145526.692865 0.588318 -2.016811 0.916736 -0.074192 -0.024976 -0.271916 0.959132
1542145526.697869 0.589555 -2.017937 0.916419 -0.080307 -0.025678 -0.271333 0.958786
1542145526.702884 0.590736 -2.019335 0.915686 -0.08245 -0.026144 -0.270583 0.958803
1542145526.707896 0.591536 -2.019842 0.915256 -0.07608 -0.02469 -0.275594 0.957941
1542145526.712905 0.592048 -2.020544 0.91478 -0.078318 -0.023541 -0.27715 0.95734
1542145526.717909 0.592474 -2.020659 0.914601 -0.081228 -0.024426 -0.277226 0.957053
1542145526.722915 0.593111 -2.021675 0.91387 -0.079426 -0.024293 -0.277786 0.957046
1542145526.727917 0.593864 -2.022587 0.91305 -0.073932 -0.02604 -0.273705 0.958614
1542145526.732918 0.594086 -2.023276 0.912543 -0.076502 -0.026954 -0.273544 0.958433
1542145526.737913 0.593974 -2.023653 0.912048 -0.076043 -0.028401 -0.276092 0.957697
1542145526.742902 0.593891 -2.02432 0.911504 -0.077768 -0.028594 -0.277582 0.957122
1542145526.747888 0.593679 -2.025312 0.910691 -0.083836 -0.027547 -0.276521 0.956948
1542145526.752871 0.593151 -2.025421 0.91011 -0.084144 -0.025025 -0.27831 0.956471
1542145526.757854 0.592978 -2.025585 0.909477 -0.077745 -0.025041 -0.276683 0.957484
1542145526.762835 0.592244 -2.025385 0.909191 -0.081976 -0.027344 -0.273847 0.957883
1542145526.76782 0.591562 -2.026144 0.908484 -0.087567 -0.029108 -0.271328 0.958053
1542145526.772808 0.590379 -2.025116 0.908039 -0.078207 -0.025783 -0.273117 0.95845
1542145526.777802 0.589129 -2.023963 0.908153 -0.083043 -0.027883 -0.267091 0.959682
1542145526.782797 0.588061 -2.025024 0.907003 -0.083574 -0.02485 -0.272375 0.958233
1542145526.787808 0.587249 -2.025454 0.906237 -0.083206 -0.026815 -0.266194 0.959947
1542145526.792823 0.585581 -2.024567 0.905987 -0.082618 -0.024582 -0.269165 0.959229
1542145526.797836 0.583753 -2.024454 0.905202 -0.090444 -0.022741 -0.266135 0.959414
1542145526.802851 0.582459 -2.023953 0.904776 -0.083484 -0.022405 -0.265909 0.960115
1542145526.807871 0.580883 -2.023747 0.904042 -0.083386 -0.023141 -0.261069 0.961433
1542145526.812888 0.579038 -2.023313 0.903621 -0.084171 -0.022067 -0.263268 0.960791
1542145526.817899 0.577431 -2.023109 0.902883 -0.088171 -0.022615 -0.256724 0.962189
1542145526.822906 0.575144 -2.021942 0.902464 -0.083384 -0.022832 -0.257878 0.962302
1542145526.827909 0.572806 -2.021537 0.901852 -0.083976 -0.016142 -0.259494 0.961951
1542145526.832906 0.570823 -2.021041 0.901747 -0.097912 -0.023207 -0.25355 0.962074
1542145526.837897 0.568223 -2.018422 0.901311 -0.078829 -0.019644 -0.24864 0.965183
1542145526.842886 0.566186 -2.018931 0.90055 -0.08606 -0.021736 -0.25058 0.964018
1542145526.847872 0.563793 -2.018126 0.899995 -0.081374 -0.02032 -0.247552 0.965237
1542145526.852857 0.561322 -2.017877 0.899405 -0.089014 -0.021026 -0.245263 0.965132
1542145526.857844 0.558107 -2.01544 0.899227 -0.085459 -0.017989 -0.243803 0.965885
1542145526.862823 0.555735 -2.014854 0.898652 -0.088977 -0.019671 -0.23787 0.967013
1542145526.867809 0.553028 -2.014191 0.89811 -0.085742 -0.019774 -0.237028 0.96751
1542145526.872801 0.550122 -2.013011 0.897529 -0.089245 -0.018656 -0.231592 0.968531
1542145526.8778 0.54715 -2.011787 0.897142 -0.083887 -0.016417 -0.232182 0.968909
1542145526.882801 0.544201 -2.010676 0.896902 -0.084348 -0.01824 -0.226594 0.970159
1542145526.887808 0.541085 -2.009446 0.896307 -0.083627 -0.015677 -0.221459 0.971451
1542145526.892822 0.537562 -2.008662 0.896189 -0.090199 -0.014189 -0.224403 0.970209
1542145526.897836 0.534147 -2.007346 0.895902 -0.095863 -0.011297 -0.221445 0.970384
1542145526.902855 0.530828 -2.006212 0.895506 -0.091965 -0.013091 -0.219195 0.971249
1542145526.907875 0.527415 -2.004059 0.895546 -0.087303 -0.013757 -0.213764 0.972879
1542145526.91288 0.52385 -2.00284 0.895317 -0.08852 -0.012169 -0.206425 0.974374
1542145526.917879 0.520749 -2.00216 0.89506 -0.0905 -0.014121 -0.20512 0.974441
1542145526.922874 0.517104 -2.000497 0.894816 -0.08483 -0.011579 -0.202591 0.975514
1542145526.927867 0.513399 -1.999114 0.895003 -0.088057 -0.015217 -0.197742 0.976172
1542145526.93286 0.509378 -1.997218 0.895264 -0.091549 -0.013569 -0.197599 0.975904
1542145526.937853 0.506097 -1.99628 0.894995 -0.091391 -0.015387 -0.191019 0.977201
1542145526.942857 0.502313 -1.99519 0.894962 -0.088227 -0.014474 -0.187945 0.978102
1542145526.947862 0.49843 -1.99378 0.894772 -0.080493 -0.012095 -0.188519 0.97869
1542145526.952869 0.495033 -1.992174 0.895266 -0.085779 -0.018492 -0.177884 0.980131
1542145526.957873 0.490805 -1.99087 0.895276 -0.085662 -0.014773 -0.17718 0.980332
1542145526.962877 0.487262 -1.989624 0.895638 -0.08519 -0.019492 -0.171477 0.981304
1542145526.967878 0.483317 -1.988098 0.895875 -0.083204 -0.019773 -0.166008 0.982409
